0.812502	5.73524021920089	0.172955504300777
0.815146	5.91615649278579	0.172300036764706
0.817789	5.899134572697	0.172564087125416
0.820433	6.02222301609323	0.173628140260821
0.823077	5.81484218923418	0.170141576720311
0.82572	5.77990788013319	0.171174726692564
0.828364	5.74547717813541	0.168914286209767
0.831008	5.0946359600444	0.163910377358491
0.833652	5.29161501109878	0.163688309517203
0.836295	5.74189012208657	0.168392961293008
0.838939	5.72853995560488	0.169017456992231
0.841583	5.42442536071032	0.162427529134295
0.844226	5.55435370421754	0.167818620283019
0.84687	5.53652830188679	0.165062538845727
0.849514	5.62662132352941	0.165770221281909
0.852158	5.55986133462819	0.166464123196448
0.854801	5.61438824916759	0.163696069644839
0.857445	5.36023376803552	0.163915344755827
0.860089	5.12593514150943	0.159125354467259
0.862732	5.04132685904551	0.158515188679245
0.865376	5.43787167036626	0.169091372780244
0.86802	5.06201137624861	0.162667154550499
0.870664	5.66795144284129	0.172613967119867
0.873307	5.21933823529412	0.164226024556049
0.875951	5.07537756659267	0.166015661071032
0.878595	5.05049708657048	0.165689026082131
0.881238	4.92635564650388	0.162729189789123
0.883882	4.75259746115427	0.164139381243063
0.886526	4.74308157602664	0.160688253329634
0.88917	5.07147232241953	0.166069066315205
0.891813	5.03805799112098	0.165206272891232
0.894457	5.22386612097669	0.163222747641509
0.897101	5.05482581853496	0.16001259572697
0.899744	5.02137486126526	0.159292872502775
0.902388	4.68152705327414	0.155020132491676
0.905032	4.65562791342952	0.153406987375139
0.907676	4.42853773584906	0.151201531631521
0.910319	4.67170213651498	0.153567615149834
0.912963	5.00160599334073	0.156784291065483
0.915607	4.79837992508324	0.155120258740289
0.91825	4.56306034961154	0.149762153856826
0.920894	4.97671406770255	0.155750820615982
0.923538	4.74435432852386	0.15244578454495
0.926182	4.52786279134295	0.148997014428413
0.928825	4.62359621254162	0.15182190690899
0.931469	4.61698522475028	0.149286176470588
0.934113	4.52355695061043	0.149702499306326
0.936756	4.44702927302997	0.146558365704772
0.9394	4.62467210044395	0.150281739039956
0.942044	4.54986126526082	0.148009005965594
0.944688	4.42905507769146	0.147260142203108
0.947331	4.15276706437292	0.143838269284129
0.949975	4.03033331021088	0.140706268035516
0.952619	4.36973245005549	0.145740278856826
0.955262	4.56617813540511	0.146927647058824
0.957906	4.29186105715871	0.143946659267481
0.96055	4.25785842119867	0.145078722253052
0.963194	4.11019395116537	0.139222527053274
0.965837	4.07241197280799	0.141942692147614
0.968481	3.86149902885683	0.138356757769145
0.971125	4.08559045504994	0.140032762208657
0.973768	4.2475871254162	0.140994285516093
0.976412	3.89641502497225	0.135913897058824
0.979056	4.18261723085461	0.140729594200888
0.9817	3.87190538290788	0.136085375277469
0.984343	3.94287964761376	0.136756248612653
0.986987	3.96872384850167	0.136712434794673
0.989631	4.00354370144284	0.138832826720311
0.992274	3.91421295782464	0.141252979328524
0.994918	4.19030639567147	0.14408915718646
0.997562	3.85452864872364	0.141532046337403
1.00021	3.95784822419534	0.143856628052164
1.00285	3.74851477524972	0.141510139428413
1.00549	3.66186688401776	0.143401527469478
1.00814	3.84786958934517	0.144306051609323
1.01078	3.83668722253052	0.145725262208657
1.01342	3.64328149278579	0.144141074500555
1.01607	3.79783164539401	0.147261630133185
1.01871	3.42628405937847	0.141173592536071
1.02136	3.6436019700333	0.144527089345172
1.024	3.70647960599334	0.146323112513873
1.02664	3.52921448390677	0.144192373751387
1.02929	3.72177552719201	0.147558071587125
1.03193	3.49187201720311	0.144019979883463
1.03457	3.55653974750278	0.145572600582686
1.03722	3.68913263041065	0.148923945615982
1.03986	3.70555251109878	0.146807399417314
1.04251	3.63058372641509	0.147195314234184
1.04515	3.32051283296337	0.140099169672586
1.04779	3.62137458379578	0.143044332685905
1.05044	3.33245976692564	0.137938100027747
1.05308	3.37477878745838	0.135838493340733
1.05572	3.55604758601554	0.13956809309101
1.05837	3.62261986681465	0.137798509295228
1.06101	3.34420525804662	0.136062758740289
1.06365	3.35069721143174	0.133538199223085
1.0663	3.50240427302997	0.135861865288568
1.06894	3.25663027192009	0.132647158018868
1.07159	3.19093701442841	0.129370415510544
1.07423	3.4901368618202	0.134391675915649
1.07687	3.40399257769145	0.131601005826859
1.07952	3.61329855715871	0.135247807991121
1.08216	3.53503114594895	0.133393457963374
1.0848	3.17855743618202	0.127219578246393
1.08745	3.28652164261931	0.129708450332963
1.09009	3.14194062153163	0.126741540649279
1.09274	3.10023279689234	0.126886968645949
1.09538	3.47658067425083	0.13050568326859
1.09802	3.22543181187569	0.12717130063818
1.10067	3.1522096281909	0.127321558684795
1.10331	3.0318131936737	0.123845113068812
1.10595	2.92879349334073	0.123600131104329
1.1086	3.15041724472808	0.12525958518313
1.11124	2.97306513596004	0.123550411348502
1.11389	2.91331444228635	0.123023821448391
1.11653	3.15196011376249	0.122733537735849
1.11917	3.03003912319645	0.124477254439512
1.12182	2.88258754162042	0.120972126109878
1.12446	3.15497259988901	0.124670914261931
1.1271	3.00017980022198	0.122409008740289
1.12975	2.75793791620422	0.119184526914539
1.13239	3.02025769977802	0.122513461431742
1.13504	2.9377737236404	0.120822692147614
1.13768	2.90045872641509	0.120717987652608
1.14032	2.8932388318535	0.120447871115427
1.14297	2.77476297169811	0.118985190066593
1.14561	2.77748702830189	0.120320481409545
1.14825	2.86549008046615	0.117931598224195
1.1509	2.85824958379578	0.118950647197558
1.15354	2.75670407880133	0.118170674250832
1.15618	2.66323688956715	0.116323695199778
1.15883	2.56688082685905	0.116480271226415
1.16147	2.71345338512764	0.115121195893452
1.16412	2.65009503329634	0.116725756798002
1.16676	2.78810398168701	0.116407751803552
1.1694	2.76898064650388	0.117526904134295
1.17205	2.67933171476138	0.115717649833518
1.17469	2.61360640954495	0.114411544811321
1.17733	2.89882200332963	0.118594551193119
1.17998	2.6413551609323	0.114132683823529
1.18262	2.50770470310766	0.113404719755827
1.18527	2.61212076859045	0.11391070754717
1.18791	2.52435349611543	0.113369490149834
1.19055	2.3930814372919	0.112017556881243
1.1932	2.49314816870144	0.111374313263041
1.19584	2.62458733351831	0.113369764844617
1.19848	2.43141509433962	0.109895539678135
1.20113	2.41613061875694	0.111288837402886
1.20377	2.53187555493896	0.111745357241953
1.20642	2.46196573251942	0.111274850860155
1.20906	2.46534676748058	0.111846628052164
1.2117	2.4029429800222	0.109509158573807
1.21435	2.44349479744728	0.11035283781909
1.21699	2.4951763318535	0.109841218784684
1.21963	2.35210155382908	0.109127973779134
1.22228	2.3886977663707	0.110528985849057
1.22492	2.31984322974473	0.107875617369589
1.22757	2.37182235016648	0.108733466287458
1.23021	2.43404300776915	0.109059231409545
1.23285	2.53703523862375	0.110499204356271
1.2355	2.25531284683685	0.107338611958935
1.23814	2.43680597946726	0.108022624861265
1.24078	2.34748439234184	0.107694021226415
1.24343	2.35436091842397	0.107266825055494
1.24607	2.23654432574917	0.106083966426193
1.24871	2.43796656492786	0.108922250277469
1.25136	2.2095807436182	0.10574052927303
1.254	2.35803496115427	0.107224728079911
1.25665	2.24340253884573	0.105338238762486
1.25929	2.2336234045505	0.10582698945616
1.26193	2.22033733351831	0.10444989872364
1.26458	2.21194082963374	0.104604345865705
1.26722	2.25471538568258	0.105594712125416
1.26986	1.98137118479467	0.101957432713652
1.27251	2.02557186459489	0.102756153579356
1.27515	2.17543847114317	0.103367692841287
1.2778	1.91283483629301	0.101361757075472
1.28044	2.30182096281909	0.105391964483907
1.28308	2.23962090732519	0.104473385127636
1.28573	2.06003690344062	0.10290219963929
1.28837	2.10847246115427	0.101143924112098
1.29101	2.24391072419534	0.105085405105438
1.29366	2.13568326859046	0.102066440760266
1.2963	2.07495283018868	0.101787762902331
1.29895	2.17645713096559	0.103146380410655
1.30159	1.88000194228635	0.0986819950055494
1.30423	2.30995421753607	0.105194001109878
1.30688	1.96031811875694	0.0991751637069922
1.30952	1.93654557436182	0.100291591981132
1.31216	2.12908601553829	0.101394880688124
1.31481	1.99725998890122	0.100468678551609
1.31745	1.74748460044395	0.0977496580188679
1.3201	1.87854148168701	0.097706439372919
1.32274	2.11971663429523	0.100897934933407
1.32538	2.04239920921199	0.099442144145394
1.32803	1.91641273584906	0.0976778253329634
1.33067	1.90391183407325	0.0988255917036626
1.33331	1.82819679522752	0.096104098917869
1.33596	1.86837090732519	0.0976668833240844
1.3386	1.76371906215316	0.0960845955882353
1.34124	1.89833095172031	0.0974042522197558
1.34389	2.01861979744728	0.0991119152330744
1.34653	1.8478695199778	0.0965936736958935
1.34918	2.00371073806881	0.0990896878468368
1.35182	1.81020199778024	0.095338432991121
1.35446	1.8039160654828	0.0962986972807991
1.35711	1.75168971975583	0.0953466967258602
1.35975	1.82259988901221	0.096343266509434
1.36239	1.796052927303	0.0966156950610433
1.36504	1.79136709211987	0.0951570886514983
1.36768	1.66052081021088	0.0942861917314095
1.37033	1.80278066037736	0.0956792605438402
1.37297	1.81891211154273	0.0957752663706992
1.37561	1.92740968368479	0.0978699972253052
1.37826	1.72449035793563	0.0938684496392897
1.3809	1.82878967813541	0.0960747752497225
1.38354	1.77138075749168	0.0947694485294118
1.38619	1.68424757214206	0.0941953822142064
1.38883	1.69206950610433	0.0933376935349612
1.39148	1.66785973917869	0.0937983337957825
1.39412	1.72245074916759	0.0945129980577137
1.39676	1.86478385127636	0.0950102185072142
1.39941	1.75859600443951	0.0947394610155383
1.40205	1.69090205327414	0.0931794693396226
1.40469	1.67607082408435	0.0940079488068812
1.40734	1.7875442563818	0.0943556666204218
1.40998	1.70365704772475	0.0935887645671476
1.41263	1.57007068534961	0.0919962444506105
1.41527	1.65347488901221	0.0925636494173141
1.41791	1.47983344894562	0.0905795061043285
1.42056	1.60386272197558	0.09204296545505
1.4232	1.51852192008879	0.0907491301331854
1.42584	1.56198092397336	0.0913260807436182
1.42849	1.56226477524972	0.091114176609323
1.43113	1.47071816037736	0.0897040767203108
1.43377	1.5214794672586	0.0906371691176471
1.43642	1.44879751664817	0.0895374514428413
1.43906	1.593927927303	0.0916802081021088
1.44171	1.43733358768036	0.089556977663707
1.44435	1.59458719478357	0.0910908504439512
1.44699	1.57832068534961	0.0909553572419534
1.44964	1.49190857380688	0.0902894741953385
1.45228	1.41742508324084	0.0886126914539401
1.45492	1.4208679245283	0.088717144145394
1.45757	1.49163158990011	0.0894843666759157
1.46021	1.40906291620422	0.088713298418424
1.46286	1.55374923695893	0.0902314678135405
1.4655	1.3206478218646	0.0877754217536071
1.46814	1.42692265538291	0.0883644818257492
1.47079	1.36716051609323	0.0878507796892342
1.47343	1.41864060765816	0.0875838221420644
1.47607	1.36793195061043	0.0880021365149833
1.47872	1.35129002497225	0.0866996483074362
1.48136	1.40921399833518	0.0876595463374029
1.48401	1.24908525249723	0.0862119506104329
1.48665	1.31001942286349	0.0865179605993341
1.48929	1.411262763596	0.087985631936737
1.49194	1.3863204772475	0.0867231576026637
1.49458	1.21086376248613	0.0857484718368479
1.49722	1.42631145948946	0.0873081430355161
1.49987	1.24016453940067	0.0853622967536071
1.50251	1.3737554800222	0.0874313894284129
1.50516	1.39630334350721	0.0866022690066593
1.5078	1.38885224750277	0.0872480993340733
1.51044	1.35869076026637	0.0865288568257492
1.51309	1.35956520532741	0.0864224583795782
1.51573	1.29082970310766	0.0862155216426193
1.51837	1.29778863762486	0.0851973196448391
1.52102	1.24700215038846	0.085191573945616
1.52366	1.25337735849057	0.0849964490843507
1.5263	1.32987985571587	0.085840586154273
1.52895	1.28359378468368	0.085301772336293
1.53159	1.44879064927858	0.086626899972253
1.53424	1.04137479189789	0.0822866079356271
1.53688	1.15992619311876	0.0834015024972253
1.53952	1.14658289400666	0.0834873217258601
1.54217	1.28481388734739	0.0846963450332963
1.54481	1.33389039955605	0.0852923869311876
1.54745	1.33457255826859	0.086136432436182
1.5501	1.3997301609323	0.0873452955049945
1.55274	1.19900152608213	0.0858138949778024
1.55539	1.19358774972253	0.0863192647058823
1.55803	1.20106402608213	0.0872563630688124
1.56067	1.12216710599334	0.0871211216703663
1.56332	1.2359548418424	0.0876927157325194
1.56596	1.32340850443951	0.0904058761098779
1.5686	1.21920990566038	0.0879493951165372
1.57125	1.30119256381798	0.0909935398168702
1.57389	1.12297287735849	0.0880935183129856
1.57654	1.2216455327414	0.0891039372918979
1.57918	1.12939615704772	0.0893352989733629
1.58182	1.1983788845727	0.0901243368479467
1.58447	1.1015672863485	0.0894148917869034
1.58711	1.00698758324084	0.0871113242230855
1.58975	1.18236188956715	0.0900392043562708
1.5924	1.1727269700333	0.091892753190899
1.59504	1.1022746254162	0.0897631589900111
1.59769	1.02238651498335	0.089914676054384
1.60033	1.18901637069922	0.0912102511098779
1.60297	1.08363887347392	0.0893909704495006
1.60562	1.25101956159822	0.0908683705604884
1.60826	1.01304918146504	0.0863008830466149
1.6109	1.13448258879023	0.0882211827136515
1.61355	1.12127434794673	0.0865505577136515
1.61619	1.11648321309656	0.0867022121254162
1.61883	1.20540878190899	0.0876344575471698
1.62148	1.10464615704772	0.0853628003607103
1.62412	0.954717744173141	0.084320791481687
1.62677	0.967539123196448	0.0830459787735849
1.62941	1.00248487791343	0.0845205403718091
1.63205	1.17305660377359	0.0862768243618202
1.6347	0.995789192563818	0.0839435210876804
1.63734	1.16885148446171	0.0856579599056604
1.63998	1.03750617369589	0.0835919117647059
1.64263	0.885563332408435	0.0818219846004439
1.64527	1.13951179245283	0.0844092660932298
1.64792	1.17967216981132	0.0854142369589345
1.65056	0.926749236958935	0.082293109045505
1.6532	1.0211297863485	0.082940862236404
1.65585	1.04185092952275	0.0836086452552719
1.65849	0.994097530521643	0.0823229821032187
1.66113	0.952785724195339	0.0821070948945616
1.66378	0.868880202552719	0.080737192008879
1.66642	0.874946379023307	0.0806370886514983
1.66907	1.06890836570477	0.0835212465316315
1.67171	0.906332547169811	0.0807588700055494
1.67435	0.879389567147614	0.0809217411209767
1.677	0.96693250554939	0.0817565385682575
1.67964	0.892117092119867	0.0813228412874584
1.68228	0.945233906770255	0.0816710855993341
1.68493	0.90960141509434	0.0807602205882353
1.68757	0.92819596281909	0.0811150804661487
1.69022	0.952581992230855	0.0809237555493896
1.69286	0.991980091564928	0.0815405597946726
1.6955	0.871640885127636	0.0800420997502775
1.69815	1.04840011098779	0.0820285550776915
1.70079	0.902491398446171	0.0809163158990011
1.70343	0.842399625416204	0.0791839990288568
1.70608	0.808351206992231	0.0796430597946726
1.70872	0.855894006659268	0.0792852698390677
1.71137	0.838796545504994	0.07898990427303
1.71401	0.932307228079911	0.0798062513873474
1.71665	0.948949153718091	0.0803965475860155
1.7193	0.819329841842397	0.079011788290788
1.72194	0.998847461154273	0.0805120109600444
1.72458	0.941610224750277	0.080502602663707
1.72723	0.704740912874584	0.0773731652330744
1.72987	0.89854723917869	0.0794117438956715
1.73251	0.842642272475028	0.0790007547169811
1.73516	0.768490704772475	0.0772284468645949
1.7378	0.884553829078801	0.0794863922031077
1.74045	0.901163706992231	0.0791140892064373
1.74309	0.878407533296337	0.0790011209766926
1.74573	0.682991953385128	0.0768920831021088
1.74838	0.812608976137625	0.0775057054661487
1.75102	0.705441384572697	0.0772018701442841
1.75366	0.878583795782464	0.078067547863485
1.75631	0.783830119311876	0.0772769533851276
1.75895	0.770033573806881	0.0776167966148724
1.7616	0.802230091564928	0.0774344679522753
1.76424	0.812570061043285	0.0781364733629301
1.76688	0.862134156492786	0.0778154238346282
1.76953	0.860229605993341	0.0781323529411765
1.77217	0.835303343507214	0.0775898994173141
1.77481	0.7502990427303	0.0764144575471698
1.77746	0.66814012208657	0.0757841703662597
1.7801	0.833989386792453	0.0770161993618202
